
==============================================================================
LOOKBACK FRONTIER — 5 arms at h=24, deepest feature 168 h
==============================================================================
  C     cap=None  floor=None  status quo: full features, floor 168
  B48   cap=48    floor=168   capped features, floor held at 168
  A48   cap=48    floor=None  capped features, floor at 48
  B24   cap=24    floor=168   capped features, floor held at 168
  A24   cap=24    floor=None  capped features, floor at 24
01:38:19 | INFO    | 21_lookback_frontier | === arm C: cap 168, floor 168 ===
01:39:39 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  29/60  train 0.07402  val 0.13311  lr 1.79e-03  0.7s
01:39:40 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  30/60  train 0.07170  val 0.14210  lr 1.71e-03  0.6s
01:39:41 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  31/60  train 0.07013  val 0.14238  lr 1.63e-03  0.7s
01:39:41 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  32/60  train 0.06909  val 0.14622  lr 1.55e-03  0.7s
01:39:42 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  33/60  train 0.06713  val 0.13676  lr 1.46e-03  0.7s
01:39:43 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  34/60  train 0.06744  val 0.13522  lr 1.38e-03  0.6s
01:39:43 | INFO    | 21_lookback_frontier | gru_h64_l2_w24_H24_s2024 epoch  35/60  train 0.06578  val 0.13918  lr 1.30e-03  0.5s
01:39:43 | INFO    | 21_lookback_frontier |     gru_h64_l2     w24   R=192  RMSE   58.69  avail 0.8348
01:39:43 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42: resumed from epoch 29 (best val 0.10442)
01:39:43 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42: 21569 params | train 25787 windows, val 5955 | 101 steps/epoch | matrix 5.4 MB on device
01:39:44 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  30/60  train 0.10890  val 0.11951  lr 1.71e-03  0.5s
01:39:44 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  31/60  train 0.10739  val 0.12967  lr 1.63e-03  0.5s
01:39:45 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  32/60  train 0.10645  val 0.11310  lr 1.55e-03  0.4s
01:39:45 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  33/60  train 0.10515  val 0.13764  lr 1.46e-03  0.4s
01:39:46 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  34/60  train 0.10333  val 0.13200  lr 1.38e-03  0.5s
01:39:46 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  35/60  train 0.10238  val 0.12423  lr 1.30e-03  0.6s
01:39:47 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  36/60  train 0.10103  val 0.13278  lr 1.22e-03  0.6s
01:39:48 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  37/60  train 0.09981  val 0.12069  lr 1.14e-03  0.6s
01:39:48 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  38/60  train 0.09918  val 0.11646  lr 1.06e-03  0.6s
01:39:49 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  39/60  train 0.09838  val 0.12079  lr 9.81e-04  0.6s
01:39:49 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  40/60  train 0.09659  val 0.12506  lr 9.04e-04  0.6s
01:39:50 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  41/60  train 0.09540  val 0.11733  lr 8.30e-04  0.6s
01:39:51 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  42/60  train 0.09480  val 0.12245  lr 7.58e-04  0.6s
01:39:51 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  43/60  train 0.09388  val 0.12510  lr 6.87e-04  0.6s
01:39:52 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s42 epoch  44/60  train 0.09330  val 0.12585  lr 6.20e-04  0.6s
01:39:52 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337: resumed from epoch 26 (best val 0.11030)
01:39:52 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337: 21569 params | train 25787 windows, val 5955 | 101 steps/epoch | matrix 5.4 MB on device
01:39:53 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  27/60  train 0.11157  val 0.12488  lr 1.95e-03  0.5s
01:39:53 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  28/60  train 0.11200  val 0.14228  lr 1.87e-03  0.6s
01:39:54 | INFO    | 21_lookback_frontier | lstm_h64_l1_w48_H24_s1337 epoch  29/60  train 0.10969  val 0.13009  lr 1.79e-03  0.5s
